Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-19 00:00:00-04:00,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,88.077880859375,11725700,0.0,0.0
2020-10-20 00:00:00-04:00,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,88.58092498779297,11257100,0.0,0.0
2020-10-21 00:00:00-04:00,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,87.69837188720703,10730500,0.0,0.0
2020-10-22 00:00:00-04:00,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,90.7961196899414,14837200,0.0,0.0
2020-10-23 00:00:00-04:00,103.5,104.44999694824219,102.93000030517578,103.80999755859375,91.61685943603516,15087600,0.0,0.0
2020-10-26 00:00:00-04:00,102.6500015258789,102.69999694824219,100.25,101.23999786376953,89.34873962402344,12410700,0.0,0.0
2020-10-27 00:00:00-04:00,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,87.66307830810547,10391700,0.0,0.0
2020-10-28 00:00:00-04:00,97.5,98.30000305175781,96.06999969482422,96.54000091552734,85.20077514648438,16389500,0.0,0.0
2020-10-29 00:00:00-04:00,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,85.75676727294922,14208800,0.0,0.0
2020-10-30 00:00:00-04:00,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,86.52458190917969,15194500,0.0,0.0
2020-11-02 00:00:00-05:00,99.38999938964844,100.87999725341797,97.86000061035156,100.25,88.4749984741211,15011600,0.0,0.0
2020-11-03 00:00:00-05:00,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,91.26385498046875,17482600,0.0,0.0
2020-11-04 00:00:00-05:00,101.0,102.06999969482422,98.93000030517578,100.25,88.4749984741211,18886500,0.0,0.0
2020-11-05 00:00:00-05:00,101.05999755859375,105.0999984741211,101.0,104.3499984741211,92.09344482421875,17837400,0.0,0.0
2020-11-06 00:00:00-05:00,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,90.86670684814453,12552800,0.0,0.0
2020-11-09 00:00:00-05:00,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,103.16936492919922,47792400,0.0,0.0
2020-11-10 00:00:00-05:00,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,102.83399963378906,20539300,0.0,0.0
2020-11-11 00:00:00-05:00,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,101.29837036132812,14443400,0.0,0.0
2020-11-12 00:00:00-05:00,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,100.05398559570312,22063000,0.0,0.0
2020-11-13 00:00:00-05:00,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,100.68058776855469,11847900,0.0,0.0
2020-11-16 00:00:00-05:00,117.79000091552734,118.61000061035156,115.7300033569336,117.30000305175781,103.52238464355469,19858600,0.0,0.0
2020-11-17 00:00:00-05:00,115.38999938964844,116.44000244140625,114.58000183105469,116.11000061035156,102.47217559814453,14553200,0.0,0.0
2020-11-18 00:00:00-05:00,117.33999633789062,118.61000061035156,115.19999694824219,115.25,101.71317291259766,12571200,0.0,0.0
2020-11-19 00:00:00-05:00,114.18000030517578,115.81999969482422,113.55999755859375,115.55999755859375,101.98674774169922,10202500,0.0,0.0
2020-11-20 00:00:00-05:00,114.43000030517578,115.6500015258789,114.08999633789062,114.56999969482422,101.1130599975586,12718900,0.0,0.0
2020-11-23 00:00:00-05:00,116.05000305175781,118.16999816894531,115.56999969482422,117.87000274658203,104.02542877197266,13209200,0.0,0.0
2020-11-24 00:00:00-05:00,120.06999969482422,123.5,119.70999908447266,123.31999969482422,108.8353042602539,20121600,0.0,0.0
2020-11-25 00:00:00-05:00,121.37000274658203,122.37999725341797,120.47000122070312,122.02999877929688,107.69682312011719,11715600,0.0,0.0
2020-11-27 00:00:00-05:00,122.0,122.3499984741211,121.08000183105469,121.22000122070312,106.98196411132812,5983600,0.0,0.0
2020-11-30 00:00:00-05:00,120.0,120.72000122070312,117.7699966430664,117.87999725341797,104.03424835205078,14411800,0.0,0.0
2020-12-01 00:00:00-05:00,120.33999633789062,121.58000183105469,119.62999725341797,119.73999786376953,105.67578887939453,12668900,0.0,0.0
2020-12-02 00:00:00-05:00,119.69999694824219,122.30999755859375,119.2699966430664,122.04000091552734,107.70564270019531,10811300,0.0,0.0
2020-12-03 00:00:00-05:00,121.8499984741211,121.88999938964844,120.36000061035156,121.23999786376953,106.99961853027344,12904400,0.0,0.0
2020-12-04 00:00:00-05:00,122.4800033569336,123.29000091552734,121.69000244140625,122.33999633789062,107.97041320800781,13583700,0.0,0.0
2020-12-07 00:00:00-05:00,121.1500015258789,122.16999816894531,120.20999908447266,121.87999725341797,107.56444549560547,9724300,0.0,0.0
2020-12-08 00:00:00-05:00,121.04000091552734,122.33000183105469,120.76000213623047,122.0,107.67034912109375,9592100,0.0,0.0
2020-12-09 00:00:00-05:00,123.16999816894531,123.30000305175781,120.44000244140625,121.05000305175781,106.8319320678711,13073900,0.0,0.0
2020-12-10 00:00:00-05:00,119.98999786376953,120.77999877929688,119.55999755859375,120.2699966430664,106.14352416992188,13668400,0.0,0.0
2020-12-11 00:00:00-05:00,118.94000244140625,120.0199966430664,118.37000274658203,119.55999755859375,105.51693725585938,9981600,0.0,0.0
2020-12-14 00:00:00-05:00,121.33999633789062,121.41999816894531,118.11000061035156,118.30000305175781,104.40493774414062,12112400,0.0,0.0
2020-12-15 00:00:00-05:00,119.29000091552734,120.9000015258789,118.62000274658203,120.31999969482422,106.18767547607422,12590200,0.0,0.0
2020-12-16 00:00:00-05:00,120.30000305175781,121.08000183105469,119.86000061035156,120.66999816894531,106.49654388427734,11169400,0.0,0.0
2020-12-17 00:00:00-05:00,121.26000213623047,121.44999694824219,119.58000183105469,119.66999816894531,105.614013671875,11618000,0.0,0.0
2020-12-18 00:00:00-05:00,119.13999938964844,119.87999725341797,118.2699966430664,119.08000183105469,105.09332275390625,28954800,0.0,0.0
2020-12-21 00:00:00-05:00,123.16999816894531,125.0,121.08999633789062,123.55000305175781,109.0383071899414,28323600,0.0,0.0
2020-12-22 00:00:00-05:00,123.38999938964844,123.5199966430664,121.61000061035156,121.66999816894531,107.37910461425781,11788200,0.0,0.0
2020-12-23 00:00:00-05:00,122.77999877929688,126.5199966430664,122.3499984741211,125.06999969482422,110.3797378540039,14973200,0.0,0.0
2020-12-24 00:00:00-05:00,125.08999633789062,125.55000305175781,123.56999969482422,124.5199966430664,109.89434814453125,4164900,0.0,0.0
2020-12-28 00:00:00-05:00,125.81999969482422,126.6500015258789,124.79000091552734,125.33999633789062,110.6180191040039,8072600,0.0,0.0
2020-12-29 00:00:00-05:00,126.19999694824219,126.27999877929688,124.88999938964844,125.01000213623047,110.32678985595703,8389200,0.0,0.0
2020-12-30 00:00:00-05:00,125.48999786376953,125.8499984741211,124.9000015258789,125.36000061035156,110.63570404052734,7398000,0.0,0.0
2020-12-31 00:00:00-05:00,125.08999633789062,127.33000183105469,124.81999969482422,127.06999969482422,112.14482879638672,8580200,0.0,0.0
2021-01-04 00:00:00-05:00,127.5,127.86000061035156,124.77999877929688,125.87000274658203,111.08577728271484,16819900,0.0,0.0
2021-01-05 00:00:00-05:00,124.98999786376953,126.30000305175781,123.7699966430664,125.6500015258789,111.69024658203125,13731200,0.9,0.0
2021-01-06 00:00:00-05:00,129.8800048828125,132.77000427246094,127.87999725341797,131.5500030517578,116.93473052978516,24909100,0.0,0.0
2021-01-07 00:00:00-05:00,135.69000244140625,138.19000244140625,134.9199981689453,135.8699951171875,120.77479553222656,21940400,0.0,0.0
2021-01-08 00:00:00-05:00,135.97000122070312,136.35000610351562,134.1199951171875,136.02000427246094,120.90814971923828,12035100,0.0,0.0
2021-01-11 00:00:00-05:00,134.5800018310547,138.1999969482422,134.11000061035156,138.0500030517578,122.71260070800781,15937900,0.0,0.0
2021-01-12 00:00:00-05:00,139.44000244140625,141.66000366210938,138.8300018310547,140.22000122070312,124.64151763916016,18033500,0.0,0.0
2021-01-13 00:00:00-05:00,138.58999633789062,140.7899932861328,138.10000610351562,140.35000610351562,124.75704956054688,14816800,0.0,0.0
2021-01-14 00:00:00-05:00,140.49000549316406,142.75,140.0,141.1699981689453,125.48593139648438,18565600,0.0,0.0
2021-01-15 00:00:00-05:00,137.42999267578125,141.64999389648438,137.00999450683594,138.63999938964844,123.23703002929688,27881000,0.0,0.0
2021-01-19 00:00:00-05:00,139.86000061035156,140.6999969482422,137.82000732421875,138.0399932861328,122.70372009277344,19843800,0.0,0.0
2021-01-20 00:00:00-05:00,137.82000732421875,138.1699981689453,135.44000244140625,135.97000122070312,120.86368560791016,16028800,0.0,0.0
2021-01-21 00:00:00-05:00,135.69000244140625,136.16000366210938,134.32000732421875,134.8300018310547,119.850341796875,13411700,0.0,0.0
2021-01-22 00:00:00-05:00,132.69000244140625,134.39999389648438,132.1999969482422,133.7899932861328,118.92587280273438,12933200,0.0,0.0
2021-01-25 00:00:00-05:00,132.13999938964844,133.1699981689453,130.05999755859375,132.1199951171875,117.44140625,14212800,0.0,0.0
2021-01-26 00:00:00-05:00,132.75,133.1699981689453,131.33999633789062,131.5800018310547,116.96141815185547,11307800,0.0,0.0
2021-01-27 00:00:00-05:00,129.58999633789062,129.85000610351562,127.3499984741211,127.86000061035156,113.65471649169922,17603900,0.0,0.0
2021-01-28 00:00:00-05:00,129.89999389648438,132.1699981689453,128.99000549316406,130.11000061035156,115.65473937988281,13761800,0.0,0.0
2021-01-29 00:00:00-05:00,131.19000244140625,131.72000122070312,128.19000244140625,128.6699981689453,114.37471771240234,14808100,0.0,0.0
2021-02-01 00:00:00-05:00,129.39999389648438,130.07000732421875,128.47999572753906,129.6199951171875,115.21915435791016,11080700,0.0,0.0
2021-02-02 00:00:00-05:00,131.94000244140625,134.38999938964844,131.22000122070312,133.61000061035156,118.7658920288086,12253600,0.0,0.0
2021-02-03 00:00:00-05:00,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,120.12590789794922,10600800,0.0,0.0
2021-02-04 00:00:00-05:00,135.47000122070312,138.66000366210938,135.47000122070312,138.25,122.89037322998047,12419500,0.0,0.0
2021-02-05 00:00:00-05:00,139.38999938964844,139.49000549316406,137.3800048828125,137.97999572753906,122.65034484863281,10051300,0.0,0.0
2021-02-08 00:00:00-05:00,138.1999969482422,140.3000030517578,138.17999267578125,140.13999938964844,124.57038116455078,10136400,0.0,0.0
2021-02-09 00:00:00-05:00,139.42999267578125,139.97999572753906,138.5399932861328,139.5800018310547,124.07260131835938,8614800,0.0,0.0
2021-02-10 00:00:00-05:00,140.0,140.8699951171875,139.0399932861328,139.66000366210938,124.14373016357422,10323200,0.0,0.0
2021-02-11 00:00:00-05:00,139.66000366210938,140.5500030517578,138.22000122070312,139.27000427246094,123.79703521728516,9201000,0.0,0.0
2021-02-12 00:00:00-05:00,139.0500030517578,141.61000061035156,139.0,141.25,125.55708312988281,8324600,0.0,0.0
2021-02-16 00:00:00-05:00,143.5500030517578,145.32000732421875,142.39999389648438,144.64999389648438,128.579345703125,12130600,0.0,0.0
2021-02-17 00:00:00-05:00,143.9499969482422,145.3800048828125,143.1199951171875,145.10000610351562,128.97935485839844,10810100,0.0,0.0
2021-02-18 00:00:00-05:00,144.0,145.7899932861328,143.39999389648438,145.58999633789062,129.41488647460938,10587800,0.0,0.0
2021-02-19 00:00:00-05:00,145.86000061035156,148.83999633789062,145.86000061035156,148.02000427246094,131.57492065429688,11969800,0.0,0.0
2021-02-22 00:00:00-05:00,146.8699951171875,150.19000244140625,146.7899932861328,149.41000366210938,132.81051635742188,11488400,0.0,0.0
2021-02-23 00:00:00-05:00,151.50999450683594,152.30999755859375,149.58999633789062,150.61000061035156,133.877197265625,16234400,0.0,0.0
2021-02-24 00:00:00-05:00,150.11000061035156,153.75999450683594,150.11000061035156,153.25999450683594,136.2327423095703,15061400,0.0,0.0
2021-02-25 00:00:00-05:00,154.27000427246094,154.89999389648438,150.58999633789062,151.17999267578125,134.38385009765625,18127700,0.0,0.0
2021-02-26 00:00:00-05:00,150.3000030517578,150.8699951171875,146.50999450683594,147.1699981689453,130.8193817138672,19829200,0.0,0.0
2021-03-01 00:00:00-05:00,149.52000427246094,151.3800048828125,148.47999572753906,150.5,133.77938842773438,14845500,0.0,0.0
2021-03-02 00:00:00-05:00,150.0800018310547,151.77999877929688,149.83999633789062,150.00999450683594,133.3438262939453,14221700,0.0,0.0
2021-03-03 00:00:00-05:00,151.22999572753906,154.97999572753906,150.82000732421875,152.91000366210938,135.92166137695312,14324100,0.0,0.0
2021-03-04 00:00:00-05:00,152.61000061035156,154.3800048828125,148.6199951171875,150.55999755859375,133.83273315429688,20093900,0.0,0.0
2021-03-05 00:00:00-05:00,153.22000122070312,153.49000549316406,147.97000122070312,150.91000366210938,134.1438751220703,18465100,0.0,0.0
2021-03-08 00:00:00-05:00,152.47000122070312,155.4600067138672,150.75,152.91000366210938,135.92166137695312,17133300,0.0,0.0
2021-03-09 00:00:00-05:00,151.5,154.25,149.82000732421875,151.8300018310547,134.9616241455078,16238800,0.0,0.0
2021-03-10 00:00:00-05:00,151.91000366210938,156.16000366210938,151.50999450683594,155.1300048828125,137.89500427246094,14342200,0.0,0.0
2021-03-11 00:00:00-05:00,154.11000061035156,156.14999389648438,153.36000061035156,154.32000732421875,137.17498779296875,11771500,0.0,0.0
2021-03-12 00:00:00-05:00,156.86000061035156,157.6300048828125,155.07000732421875,156.14999389648438,138.8016815185547,12849500,0.0,0.0
2021-03-15 00:00:00-04:00,156.35000610351562,156.9199981689453,153.9600067138672,155.3699951171875,138.1083221435547,12101100,0.0,0.0
2021-03-16 00:00:00-04:00,154.08999633789062,154.60000610351562,152.19000244140625,153.50999450683594,136.45498657226562,12805600,0.0,0.0
2021-03-17 00:00:00-04:00,155.33999633789062,156.8800048828125,153.0500030517578,155.08999633789062,137.85946655273438,13952400,0.0,0.0
2021-03-18 00:00:00-04:00,157.60000610351562,161.69000244140625,157.11000061035156,157.64999389648438,140.13502502441406,21898500,0.0,0.0
2021-03-19 00:00:00-04:00,155.50999450683594,155.94000244140625,151.19000244140625,155.13999938964844,137.90390014648438,54418800,0.0,0.0
2021-03-22 00:00:00-04:00,152.8000030517578,153.97000122070312,150.61000061035156,150.97000122070312,134.19717407226562,19944800,0.0,0.0
2021-03-23 00:00:00-04:00,150.3300018310547,152.1199951171875,148.9600067138672,149.4600067138672,132.85494995117188,17076300,0.0,0.0
2021-03-24 00:00:00-04:00,150.0,153.17999267578125,149.86000061035156,150.6199951171875,133.8860626220703,13079800,0.0,0.0
2021-03-25 00:00:00-04:00,150.0,152.97000122070312,149.3300018310547,152.5500030517578,135.60166931152344,15608300,0.0,0.0
2021-03-26 00:00:00-04:00,154.3000030517578,155.4499969482422,152.5500030517578,155.08999633789062,137.85946655273438,16754400,0.0,0.0
2021-03-29 00:00:00-04:00,152.1199951171875,153.72999572753906,151.0399932861328,152.67999267578125,135.7172088623047,17570300,0.0,0.0
2021-03-30 00:00:00-04:00,154.4600067138672,155.8699951171875,153.8800048828125,154.47999572753906,137.31719970703125,13184300,0.0,0.0
2021-03-31 00:00:00-04:00,153.27999877929688,154.49000549316406,152.1199951171875,152.22999572753906,135.3171844482422,16736700,0.0,0.0
2021-04-01 00:00:00-04:00,151.89999389648438,153.7899932861328,151.5500030517578,153.7100067138672,136.63278198242188,16561500,0.0,0.0
2021-04-05 00:00:00-04:00,154.39999389648438,154.94000244140625,152.60000610351562,153.6199951171875,137.3570098876953,13508000,0.9,0.0
2021-04-06 00:00:00-04:00,152.7899932861328,154.27999877929688,151.86000061035156,152.5399932861328,136.391357421875,13071600,0.0,0.0
2021-04-07 00:00:00-04:00,153.10000610351562,155.22999572753906,152.64999389648438,154.92999267578125,138.5283203125,16903500,0.0,0.0
2021-04-08 00:00:00-04:00,154.0,155.50999450683594,152.30999755859375,155.1199951171875,138.69825744628906,12335500,0.0,0.0
2021-04-09 00:00:00-04:00,155.80999755859375,157.0399932861328,154.97000122070312,156.27999877929688,139.73541259765625,12122400,0.0,0.0
2021-04-12 00:00:00-04:00,155.5800018310547,157.25,155.57000732421875,155.9499969482422,139.44032287597656,12273400,0.0,0.0
2021-04-13 00:00:00-04:00,154.75,155.1999969482422,152.42999267578125,154.08999633789062,137.77725219726562,16113600,0.0,0.0
2021-04-14 00:00:00-04:00,151.47000122070312,153.8300018310547,150.92999267578125,151.2100067138672,135.20213317871094,19939600,0.0,0.0
2021-04-15 00:00:00-04:00,151.25,152.1999969482422,149.32000732421875,152.1699981689453,136.06051635742188,17694100,0.0,0.0
2021-04-16 00:00:00-04:00,153.8699951171875,154.50999450683594,152.69000244140625,153.3000030517578,137.0709228515625,13773400,0.0,0.0
2021-04-19 00:00:00-04:00,153.4199981689453,153.8800048828125,152.22000122070312,152.64999389648438,136.48971557617188,11900200,0.0,0.0
2021-04-20 00:00:00-04:00,151.74000549316406,151.75,148.64999389648438,149.27000427246094,133.46754455566406,13716700,0.0,0.0
2021-04-21 00:00:00-04:00,147.7899932861328,150.61000061035156,146.7899932861328,150.5399932861328,134.60305786132812,12236700,0.0,0.0
2021-04-22 00:00:00-04:00,150.22999572753906,150.3000030517578,147.25999450683594,147.3699951171875,131.76864624023438,15256100,0.0,0.0
2021-04-23 00:00:00-04:00,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,134.29013061523438,14041900,0.0,0.0
2021-04-26 00:00:00-04:00,150.77999877929688,152.4600067138672,150.3800048828125,150.55999755859375,134.6209716796875,10799100,0.0,0.0
2021-04-27 00:00:00-04:00,150.5,151.57000732421875,150.11000061035156,151.25,135.2379150390625,12821200,0.0,0.0
2021-04-28 00:00:00-04:00,152.42999267578125,152.88999938964844,151.39999389648438,152.22999572753906,136.11416625976562,8943700,0.0,0.0
2021-04-29 00:00:00-04:00,153.5399932861328,155.27999877929688,153.1999969482422,155.19000244140625,138.7608184814453,12976900,0.0,0.0
2021-04-30 00:00:00-04:00,154.10000610351562,154.49000549316406,153.00999450683594,153.80999755859375,137.52688598632812,11705100,0.0,0.0
2021-05-03 00:00:00-04:00,154.85000610351562,155.47999572753906,153.1300048828125,153.36000061035156,137.12452697753906,11801100,0.0,0.0
2021-05-04 00:00:00-04:00,152.8699951171875,155.63999938964844,152.13999938964844,155.47999572753906,139.0200958251953,12977700,0.0,0.0
2021-05-05 00:00:00-04:00,156.0,158.27999877929688,154.6300048828125,157.52000427246094,140.84414672851562,10506700,0.0,0.0
2021-05-06 00:00:00-04:00,158.07000732421875,160.82000732421875,157.16000366210938,160.69000244140625,143.67852783203125,13542400,0.0,0.0
